,LeadID,ContaMediaAccount,Distance,SemDistCosine,SemDistHamming,SemDistCorrel,DistVIPHamming,WeightSem,Final,Final2,LeadLong,LeadLat,AgentLong,AgentLat,StoryLead,StoryAgent,VIPLeadStory,VIPAgentStory
2128,10054,109,2.223898532891522,0.9426062181909128,0.21111111111111125,0.20636405299000068,0.10000000000000009,0,0.0,0.022310896473855743,-7.91,40.68,-7.91,40.66,"[10.0, 31.0, 10.0, 6.0, 1.0, 4.0, 8.0, 30.0, 1.0]","[5.0, 46.0, 2.0, 6.0, 9.0, 1.0, -1.0, 50.0, 0.0]",['10' '10' '10' '10'],['3' '0' '0' '1']
2143,10054,124,2.223898532891522,0.9815593590866329,0.3222222222222223,0.4048639517513856,0.10000000000000009,0,0.0,0.022310896473855743,-7.91,40.68,-7.91,40.66,"[10.0, 31.0, 10.0, 6.0, 1.0, 4.0, 8.0, 30.0, 1.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['10' '10' '10' '10'],['7' '0' '1' '0']
2101,10053,122,25.72444997675039,0.9602328472327079,0.6555555555555557,1.3388570878031116,0.10000000000000009,0.6666666666666666,253.954215125708,0.5572349778613975,-7.57,40.47,-7.86,40.54,"[8.0, 26.0, 10.0, 1.0, 17.0, 6.0, 6.0, 20.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '0' '1' '0']
2118,10053,139,36.32214107190766,0.9687818654988959,0.6555555555555557,1.2098100542463217,0.10000000000000009,0.6666666666666666,239.09559287826167,0.5371834067004051,-7.57,40.47,-7.91,40.67,"[8.0, 26.0, 10.0, 1.0, 17.0, 6.0, 6.0, 20.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
2117,10053,138,0.0,0.861127399335763,0.21111111111111125,0.2357492916499619,0.10000000000000009,0,0.0,0.022360679774997897,-7.57,40.47,-7.57,40.47,"[8.0, 26.0, 10.0, 1.0, 17.0, 6.0, 6.0, 20.0, 1.0]","[5.0, 50.0, 5.0, 1.0, 2.0, 8.0, -1.0, 50.0, 0.0]",['3' '3' '3' '3'],['7' '2' '0' '1']
2087,10053,108,2.2238985328907326,0.9612695305384327,0.3222222222222223,0.3497878850389443,0.10000000000000009,0,0.0,0.022310896473855757,-7.57,40.47,-7.57,40.45,"[8.0, 26.0, 10.0, 1.0, 17.0, 6.0, 6.0, 20.0, 1.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['3' '3' '3' '3'],['5' '1' '0' '1']
2102,10053,123,2.2238985328907326,0.9630629621814305,0.21111111111111125,0.3203464743818176,0.10000000000000009,0,0.0,0.022310896473855757,-7.57,40.47,-7.57,40.45,"[8.0, 26.0, 10.0, 1.0, 17.0, 6.0, 6.0, 20.0, 1.0]","[5.0, 28.0, 5.0, 6.0, 11.0, 5.0, 2.0, 20.0, 0.0]",['3' '3' '3' '3'],['1' '2' '0' '1']
2053,10052,114,21.4141150238922,0.9815498333854015,0.6555555555555557,1.0171866711023687,0.10000000000000009,0.9666666666666667,307.89030576769903,0.6652100501680204,-7.86,40.56,-7.95,40.38,"[8.0, 28.0, 2.0, 6.0, 18.0, 1.0, 9.0, 20.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['10' '10' '10' '10'],['8' '1' '1' '1']
2059,10052,120,126.23762122986908,0.9555414008598467,0.6555555555555557,0.921277300286486,0.10000000000000009,0.9666666666666667,232.26925647925802,0.6407685574751198,-7.86,40.56,-8.62,41.54,"[8.0, 28.0, 2.0, 6.0, 18.0, 1.0, 9.0, 20.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['10' '10' '10' '10'],['4' '0' '1' '1']
2051,10052,112,61.73313888835363,0.9697841374105298,0.5444444444444445,0.7411698357159479,0.10000000000000009,0.625,146.5993675854243,0.35543277638457776,-7.86,40.56,-7.96,41.11,"[8.0, 28.0, 2.0, 6.0, 18.0, 1.0, 9.0, 20.0, 1.0]","[10.0, 23.0, 2.0, 6.0, 13.0, 8.0, 6.0, 20.0, 1.0]",['10' '10' '10' '10'],['3' '2' '0' '1']
2061,10052,122,2.223898532891522,0.932360622016676,0.3222222222222223,0.34727389988589574,0.10000000000000009,0,0.0,0.022310896473855743,-7.86,40.56,-7.86,40.54,"[8.0, 28.0, 2.0, 6.0, 18.0, 1.0, 9.0, 20.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '0' '1' '0']
2076,10052,137,2.223898532891522,0.9178244340078439,0.10000000000000009,0.23025118771429348,0.10000000000000009,0,0.0,0.022310896473855743,-7.86,40.56,-7.86,40.54,"[8.0, 28.0, 2.0, 6.0, 18.0, 1.0, 9.0, 20.0, 1.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
2046,10052,107,3.335847799336888,0.9466520831351657,0.6555555555555557,0.6561991141890618,0.10000000000000009,0,0.0,0.02228596312032897,-7.86,40.56,-7.86,40.53,"[8.0, 28.0, 2.0, 6.0, 18.0, 1.0, 9.0, 20.0, 1.0]","[8.0, 53.0, 2.0, 6.0, 18.0, 3.0, 5.0, 50.0, 1.0]",['10' '10' '10' '10'],['0' '2' '1' '0']
2005,10051,106,4.447797065782255,0.9622370175945719,0.5444444444444445,0.6323125148548597,0.10000000000000009,0.6000000000000001,153.70437220887928,0.3324288737593096,-9.11,38.68,-9.11,38.64,"[10.0, 44.0, 10.0, 6.0, 17.0, 12.0, 7.0, 30.0, 1.0]","[8.0, 50.0, 10.0, 6.0, 17.0, 3.0, 2.0, 50.0, 1.0]",['10' '10' '10' '10'],['9' '0' '0' '1']
2021,10051,122,232.89192793269075,0.982374230927835,0.5444444444444445,0.6379900897314755,0.10000000000000009,0.5499999999999999,78.32155226943081,0.30956390315773785,-9.11,38.68,-7.86,40.54,"[10.0, 44.0, 10.0, 6.0, 17.0, 12.0, 7.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '0' '1' '0']
2038,10051,139,243.9426887851729,0.9897360545131111,0.43333333333333346,0.7642252656825871,0.10000000000000009,0.5499999999999999,60.25306175000498,0.2513126338429424,-9.11,38.68,-7.91,40.67,"[10.0, 44.0, 10.0, 6.0, 17.0, 12.0, 7.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '2' '0' '1']
2035,10051,136,1.1119492664453663,0.9719910960417278,0.21111111111111125,0.2677182374184715,0.10000000000000009,0,0.0,0.02233580199441145,-9.11,38.68,-9.11,38.67,"[10.0, 44.0, 10.0, 6.0, 17.0, 12.0, 7.0, 30.0, 1.0]","[5.0, 35.0, 2.0, 1.0, 13.0, 4.0, 4.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '0' '1' '1']
2020,10051,121,3.335847799336888,0.9764845510729311,0.43333333333333346,0.41935934794997803,0.10000000000000009,0,0.0,0.02228596312032897,-9.11,38.68,-9.11,38.65,"[10.0, 44.0, 10.0, 6.0, 17.0, 12.0, 7.0, 30.0, 1.0]","[5.0, 31.0, 2.0, 6.0, 13.0, 12.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
1994,10050,135,0.0,0.9489468788610198,0.21111111111111125,0.3399585527412511,0.6000000000000001,0,0.0,0.022360679774997897,-8.62,41.56,-8.62,41.56,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
1960,10050,101,1.3887389436294482,0.9291842303287885,0.3222222222222223,0.28436684061053935,0.6000000000000001,0,0.0,0.022329605035834615,-8.62,41.56,-8.61,41.57,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['1' '1' '1' '1'],['8' '2' '1' '1']
1979,10050,120,2.223898532891522,0.9162204875130747,0.3222222222222223,0.3390856445877336,0.6000000000000001,0,0.0,0.022310896473855743,-8.62,41.56,-8.62,41.54,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['1' '1' '1' '1'],['4' '0' '1' '1']
1975,10050,116,2.374401445394796,0.9073025229329451,0.10000000000000009,0.17664892830321516,0.6000000000000001,0,0.0,0.022307523362188934,-8.62,41.56,-8.61,41.58,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['4' '1' '1' '0']
1964,10050,105,3.335847799336888,0.9253990346634582,0.21111111111111125,0.23784708234477067,0.3500000000000001,0,0.0,0.02228596312032897,-8.62,41.56,-8.62,41.53,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['4' '2' '1' '0']
1990,10050,131,3.4379980980908433,0.9272609178146305,0.21111111111111125,0.22676909733964043,0.6000000000000001,0,0.0,0.02228367119443987,-8.62,41.56,-8.61,41.59,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '1' '1' '0']
1987,10050,128,6.2351854989890905,0.9591510982378704,0.43333333333333346,0.37347054917955047,0.10000000000000009,0,0.0,0.02222081939310544,-8.62,41.56,-8.69,41.54,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[10.0, 55.0, 5.0, 1.0, 20.0, 8.0, 8.0, 50.0, 1.0]",['1' '1' '1' '1'],['4' '0' '0' '0']
1972,10050,113,6.713042627550565,0.9188750211526624,0.43333333333333346,0.286367798046745,0.3500000000000001,0,0.0,0.022210064326166404,-8.62,41.56,-8.69,41.53,"[10.0, 25.0, 10.0, 1.0, 8.0, 1.0, 4.0, 20.0, 1.0]","[10.0, 46.0, 2.0, 1.0, 2.0, 3.0, -1.0, 50.0, 1.0]",['1' '1' '1' '1'],['6' '0' '1' '0']
1953,10049,134,1.1119492664453663,0.983206714175658,0.7666666666666668,1.5668346548554917,0.10000000000000009,0.9666666666666667,450.01847948828475,0.924378813099983,-7.61,41.8,-7.61,41.79,"[2.0, 28.0, 2.0, 1.0, 1.0, 12.0, 9.0, 20.0, 0.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['3' '3' '3' '3'],['0' '2' '1' '0']
1934,10049,115,341.9537837892427,0.9311164798676015,0.6555555555555557,0.596426904480061,0.10000000000000009,0.9,82.74334713884454,0.5361105746874234,-7.61,41.8,-8.99,38.91,"[2.0, 28.0, 2.0, 1.0, 1.0, 12.0, 9.0, 20.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['3' '3' '3' '3'],['5' '0' '0' '1']
1938,10049,119,1.1119492664453663,0.914342261628706,0.6555555555555557,0.42855925261827293,0.10000000000000009,0.7666666666666667,214.22849166109532,0.4517477539265097,-7.61,41.8,-7.61,41.79,"[2.0, 28.0, 2.0, 1.0, 1.0, 12.0, 9.0, 20.0, 0.0]","[2.0, 21.0, 2.0, 1.0, 8.0, 5.0, -1.0, 20.0, 0.0]",['3' '3' '3' '3'],['1' '1' '0' '1']
1924,10049,105,89.10749547322648,0.9164317731202305,0.5444444444444445,0.6031003323154347,0.10000000000000009,0.6333333333333333,129.52711157418025,0.33550405476171064,-7.61,41.8,-8.62,41.53,"[2.0, 28.0, 2.0, 1.0, 1.0, 12.0, 9.0, 20.0, 0.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['3' '3' '3' '3'],['4' '2' '1' '0']
1923,10049,104,3.3358477993360984,0.9437829495492668,0.43333333333333346,0.39723488970846715,0.10000000000000009,0,0.0,0.02228596312032899,-7.61,41.8,-7.61,41.77,"[2.0, 28.0, 2.0, 1.0, 1.0, 12.0, 9.0, 20.0, 0.0]","[5.0, 43.0, 2.0, 1.0, 8.0, 1.0, 10.0, 30.0, 0.0]",['3' '3' '3' '3'],['9' '0' '1' '0']
1912,10048,133,2.223898532891522,0.8312780069164817,0.21111111111111125,0.2565173829740654,0.3500000000000001,0,0.0,0.022310896473855743,-7.31,41.85,-7.31,41.83,"[8.0, 19.0, 10.0, 1.0, 17.0, 12.0, 10.0, 20.0, 1.0]","[5.0, 48.0, 10.0, 6.0, 1.0, 10.0, 8.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '2' '1' '0']
1897,10048,118,2.223898532891522,0.7667151813045887,0.21111111111111125,0.2006455807988123,0.6000000000000001,0,0.0,0.022310896473855743,-7.31,41.85,-7.31,41.83,"[8.0, 19.0, 10.0, 1.0, 17.0, 12.0, 10.0, 20.0, 1.0]","[2.0, 57.0, 2.0, 1.0, 1.0, 1.0, 9.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '2' '1' '1']
1882,10048,103,3.335847799336888,0.8638398894500635,0.3222222222222223,0.306751369827552,0.3500000000000001,0,0.0,0.02228596312032897,-7.31,41.85,-7.31,41.82,"[8.0, 19.0, 10.0, 1.0, 17.0, 12.0, 10.0, 20.0, 1.0]","[5.0, 56.0, 2.0, 1.0, 17.0, 7.0, 7.0, 50.0, 0.0]",['1' '1' '1' '1'],['8' '2' '1' '0']
1866,10047,127,56.105936215182275,0.9639362420174583,0.6555555555555557,0.8140914779608023,0.10000000000000009,0.5666666666666667,178.2407656807879,0.42260776477096773,-8.57,41.33,-7.96,41.12,"[2.0, 27.0, 10.0, 6.0, 1.0, 12.0, 7.0, 20.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '1']
1847,10047,108,128.99783243160516,0.9491675274027318,0.5444444444444445,0.6609481751494053,0.10000000000000009,0.7666666666666667,139.97726391187214,0.3965564195141115,-8.57,41.33,-7.57,40.45,"[2.0, 27.0, 10.0, 6.0, 1.0, 12.0, 7.0, 20.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '1' '0' '1']
1876,10047,137,106.1767966343783,0.9430625612576884,0.5444444444444445,0.4061253018046542,0.10000000000000009,0.6333333333333333,114.97181157928493,0.31178260663180596,-8.57,41.33,-7.86,40.54,"[2.0, 27.0, 10.0, 6.0, 1.0, 12.0, 7.0, 20.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
1871,10047,132,1.1119492664453663,0.8777300202440007,0.3222222222222223,0.28547279332329517,0.10000000000000009,0,0.0,0.02233580199441145,-8.57,41.33,-8.57,41.32,"[2.0, 27.0, 10.0, 6.0, 1.0, 12.0, 7.0, 20.0, 0.0]","[5.0, 24.0, 2.0, 1.0, 13.0, 3.0, 10.0, 20.0, 0.0]",['10' '10' '10' '10'],['1' '0' '1' '0']
1856,10047,117,2.2238985328907326,0.9029955748149363,0.21111111111111125,0.22437276553291577,0.10000000000000009,0,0.0,0.022310896473855757,-8.57,41.33,-8.57,41.31,"[2.0, 27.0, 10.0, 6.0, 1.0, 12.0, 7.0, 20.0, 0.0]","[5.0, 56.0, 2.0, 1.0, 9.0, 1.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['5' '0' '0' '0']
1841,10047,102,3.335847799336888,0.9134248947956422,0.21111111111111125,0.23498478214467639,0.10000000000000009,0,0.0,0.02228596312032897,-8.57,41.33,-8.57,41.3,"[2.0, 27.0, 10.0, 6.0, 1.0, 12.0, 7.0, 20.0, 0.0]","[8.0, 55.0, 5.0, 6.0, 20.0, 10.0, 2.0, 50.0, 1.0]",['10' '10' '10' '10'],['5' '0' '0' '1']
1815,10046,116,3.335847799336888,0.9680683808192263,0.6555555555555557,0.5328868244618389,0.6000000000000001,0.9666666666666667,288.153456175061,0.6024636443527783,-8.61,41.61,-8.61,41.58,"[2.0, 55.0, 2.0, 6.0, 17.0, 6.0, -1.0, 50.0, 0.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['4' '1' '1' '0']
1830,10046,131,2.2238985328907326,0.9827576675829804,0.5444444444444445,0.4793048400314713,0.6000000000000001,0.8666666666666667,207.81181680192577,0.4397913986302194,-8.61,41.61,-8.61,41.59,"[2.0, 55.0, 2.0, 6.0, 17.0, 6.0, -1.0, 50.0, 0.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '1' '1' '0']
1817,10046,118,110.63275241798867,0.9650749740046153,0.5444444444444445,0.29973166879174834,0.6000000000000001,0.9333333333333333,161.02817923241858,0.43329614132414335,-8.61,41.61,-7.31,41.83,"[2.0, 55.0, 2.0, 6.0, 17.0, 6.0, -1.0, 50.0, 0.0]","[2.0, 57.0, 2.0, 1.0, 1.0, 1.0, 9.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '2' '1' '1']
1839,10046,140,60.67799062300124,0.9891926267282865,0.5444444444444445,0.43230202092112807,0.8500000000000001,0.5133333333333333,125.0769534701593,0.30566451079335744,-8.61,41.61,-8.29,41.12,"[2.0, 55.0, 2.0, 6.0, 17.0, 6.0, -1.0, 50.0, 0.0]","[2.0, 47.0, 5.0, 1.0, 17.0, 5.0, 6.0, 50.0, 0.0]",['1' '1' '1' '1'],['1' '2' '1' '1']
1800,10046,101,4.447797065782255,0.966920254101967,0.43333333333333346,0.260546075843069,0.6000000000000001,0,0.0,0.022261001840308485,-8.61,41.61,-8.61,41.57,"[2.0, 55.0, 2.0, 6.0, 17.0, 6.0, -1.0, 50.0, 0.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['1' '1' '1' '1'],['8' '2' '1' '1']
1834,10046,135,5.621611450852032,0.9738383226316414,0.43333333333333346,0.30582878293214,0.6000000000000001,0,0.0,0.02223462139432889,-8.61,41.61,-8.62,41.56,"[2.0, 55.0, 2.0, 6.0, 17.0, 6.0, -1.0, 50.0, 0.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
1783,10045,124,213.34679669991206,0.9529770929673059,0.7666666666666668,0.5649565521508703,0.10000000000000009,0.9333333333333333,186.8551607557082,0.6687817784197728,-8.99,38.93,-7.91,40.66,"[5.0, 29.0, 10.0, 6.0, 13.0, 6.0, -1.0, 20.0, 0.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['3' '3' '3' '3'],['7' '0' '1' '0']
1789,10045,130,1.1119492664453663,0.944567296288449,0.3222222222222223,0.32593660669129715,0.10000000000000009,0,0.0,0.02233580199441145,-8.99,38.93,-8.99,38.92,"[5.0, 29.0, 10.0, 6.0, 13.0, 6.0, -1.0, 20.0, 0.0]","[5.0, 42.0, 2.0, 1.0, 20.0, 5.0, 10.0, 30.0, 0.0]",['3' '3' '3' '3'],['7' '2' '0' '1']
1774,10045,115,2.223898532891522,0.9540062768866044,0.3222222222222223,0.31566341928619984,0.10000000000000009,0,0.0,0.022310896473855743,-8.99,38.93,-8.99,38.91,"[5.0, 29.0, 10.0, 6.0, 13.0, 6.0, -1.0, 20.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['3' '3' '3' '3'],['5' '0' '0' '1']
1725,10044,106,220.5277462386372,0.9642856676505457,0.6555555555555557,0.7945338333370057,0.10000000000000009,0.7666666666666667,139.22369222851557,0.5148838439545893,-7.95,40.41,-9.11,38.64,"[8.0, 43.0, 10.0, 6.0, 2.0, 4.0, 2.0, 30.0, 1.0]","[8.0, 50.0, 10.0, 6.0, 17.0, 3.0, 2.0, 50.0, 1.0]",['3' '3' '3' '3'],['9' '0' '0' '1']
1741,10044,122,16.337347778276243,0.9755842254824052,0.5444444444444445,0.45541229020241686,0.10000000000000009,0.7666666666666667,169.48466004553086,0.3724114911116466,-7.95,40.41,-7.86,40.54,"[8.0, 43.0, 10.0, 6.0, 2.0, 4.0, 2.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '0' '1' '0']
1758,10044,139,29.107603461865747,0.9649351394065012,0.5444444444444445,0.4124098359028778,0.10000000000000009,0.7666666666666667,161.63565225242414,0.3649539566220675,-7.95,40.41,-7.91,40.67,"[8.0, 43.0, 10.0, 6.0, 2.0, 4.0, 2.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
1748,10044,129,2.2238985328907326,0.9627076362256086,0.10000000000000009,0.19992943693578455,0.10000000000000009,0,0.0,0.022310896473855757,-7.95,40.41,-7.95,40.39,"[8.0, 43.0, 10.0, 6.0, 2.0, 4.0, 2.0, 30.0, 1.0]","[5.0, 54.0, 2.0, 1.0, 11.0, 8.0, -1.0, 50.0, 0.0]",['3' '3' '3' '3'],['1' '2' '0' '1']
1733,10044,114,3.3358477993360984,0.9104424732657728,0.43333333333333346,0.36114572308096393,0.10000000000000009,0,0.0,0.02228596312032899,-7.95,40.41,-7.95,40.38,"[8.0, 43.0, 10.0, 6.0, 2.0, 4.0, 2.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['3' '3' '3' '3'],['8' '1' '1' '1']
1701,10043,122,132.1263459282194,0.9922348115385715,0.6555555555555557,1.8357956306474557,0.10000000000000009,0.7,235.23435501564475,0.65862336442295,-8.69,41.55,-7.86,40.54,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '0' '1' '0']
1718,10043,139,117.66477034280516,0.9898359648949292,0.5444444444444445,1.301856999942869,0.10000000000000009,0.7,169.2581363956145,0.4622490270231667,-8.69,41.55,-7.91,40.67,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '2' '0' '1']
1707,10043,128,1.1119492664453663,0.9804465879065792,0.43333333333333346,0.7500966792107544,0.10000000000000009,0,0.0,0.02233580199441145,-8.69,41.55,-8.69,41.54,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[10.0, 55.0, 5.0, 1.0, 20.0, 8.0, 8.0, 50.0, 1.0]",['10' '10' '10' '10'],['4' '0' '0' '0']
1692,10043,113,2.2238985328907326,0.9201717059656598,0.43333333333333346,0.31904711262363084,0.10000000000000009,0,0.0,0.022310896473855757,-8.69,41.55,-8.69,41.53,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[10.0, 46.0, 2.0, 1.0, 2.0, 3.0, -1.0, 50.0, 1.0]",['10' '10' '10' '10'],['6' '0' '1' '0']
1714,10043,135,5.929839521245515,0.9626794729440048,0.43333333333333346,0.47682523294635737,0.10000000000000009,0,0.0,0.02222768904944359,-8.69,41.55,-8.62,41.56,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['10' '10' '10' '10'],['5' '0' '1' '1']
1699,10043,120,5.930724598461771,0.957702309034299,0.3222222222222223,0.43496308800548233,0.10000000000000009,0,0.0,0.02222766914009515,-8.69,41.55,-8.62,41.54,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['10' '10' '10' '10'],['4' '0' '1' '1']
1684,10043,105,6.2360272209284515,0.961962293224505,0.3222222222222223,0.3431599477498062,0.10000000000000009,0,0.0,0.022220800453158104,-8.69,41.55,-8.62,41.53,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[2.0, 39.0, 2.0, 1.0, 20.0, 7.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['4' '2' '1' '0']
1680,10043,101,7.017913934238959,0.9403598749316594,0.3222222222222223,0.3214072536005265,0.10000000000000009,0,0.0,0.02220319990599916,-8.69,41.55,-8.61,41.57,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['10' '10' '10' '10'],['8' '2' '1' '1']
1695,10043,116,7.444891810764371,0.9359123415550534,0.21111111111111125,0.23061942472932936,0.10000000000000009,0,0.0,0.022193582590227193,-8.69,41.55,-8.61,41.58,"[10.0, 34.0, 10.0, 1.0, 13.0, 6.0, 11.0, 30.0, 1.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['4' '1' '1' '0']
1671,10042,132,55.21741872598675,0.9803258864271812,0.6555555555555557,1.3149887848636603,0.6000000000000001,0.8666666666666667,300.55265422789216,0.696819240953142,-7.96,41.13,-8.57,41.32,"[5.0, 28.0, 2.0, 1.0, 8.0, 6.0, 8.0, 20.0, 0.0]","[5.0, 24.0, 2.0, 1.0, 13.0, 3.0, 10.0, 20.0, 0.0]",['1' '1' '1' '1'],['1' '0' '1' '0']
1675,10042,136,290.59057913499066,0.9823381588689659,0.5444444444444445,0.9229011323850403,0.6000000000000001,0.7666666666666667,92.5078935329373,0.4562271068214219,-7.96,41.13,-9.11,38.67,"[5.0, 28.0, 2.0, 1.0, 8.0, 6.0, 8.0, 20.0, 0.0]","[5.0, 35.0, 2.0, 1.0, 13.0, 4.0, 4.0, 30.0, 0.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
1643,10042,104,76.9110564178552,0.985027048415898,0.6555555555555557,0.8079734497720679,0.3500000000000001,0.5,161.02868638775652,0.4011715709987568,-7.96,41.13,-7.61,41.77,"[5.0, 28.0, 2.0, 1.0, 8.0, 6.0, 8.0, 20.0, 0.0]","[5.0, 43.0, 2.0, 1.0, 8.0, 1.0, 10.0, 30.0, 0.0]",['1' '1' '1' '1'],['9' '0' '1' '0']
